2021-04-30 22:02:49,093 - Eye - INFO - Train Dataset uploaded!
2021-04-30 22:02:49,093 - Eye - INFO - device:cuda
2021-04-30 22:32:40,577 - Eye - INFO - ['Epoch:04, Iter:340, Lr:0.00001250', 'Loss:0.1415', 'train_acc:97.33']
2021-04-30 22:32:54,040 - Eye - INFO - ['Epoch:04, Iter:360, Lr:0.00001250', 'Loss:0.1667', 'train_acc:97.38']
2021-04-30 22:33:07,548 - Eye - INFO - ['Epoch:04, Iter:380, Lr:0.00001250', 'Loss:0.1346', 'train_acc:97.46']
2021-04-30 22:33:21,105 - Eye - INFO - ['Epoch:04, Iter:400, Lr:0.00001250', 'Loss:0.1402', 'train_acc:97.48']
2021-04-30 22:33:34,523 - Eye - INFO - ['Epoch:04, Iter:420, Lr:0.00001250', 'Loss:0.2258', 'train_acc:97.50']
2021-04-30 22:33:48,018 - Eye - INFO - ['Epoch:04, Iter:440, Lr:0.00001250', 'Loss:0.0875', 'train_acc:97.49']
2021-04-30 22:34:01,363 - Eye - INFO - ['Epoch:04, Iter:460, Lr:0.00001250', 'Loss:0.1102', 'train_acc:97.54']
2021-04-30 22:34:14,894 - Eye - INFO - ['Epoch:04, Iter:480, Lr:0.00001250', 'Loss:0.2257', 'train_acc:97.53']
2021-04-30 22:34:28,389 - Eye - INFO - ['Epoch:04, Iter:500, Lr:0.00001250', 'Loss:0.0755', 'train_acc:97.56']
2021-04-30 22:34:41,794 - Eye - INFO - ['Epoch:04, Iter:520, Lr:0.00001250', 'Loss:0.1911', 'train_acc:97.56']
2021-04-30 22:34:55,081 - Eye - INFO - ['Epoch:04, Iter:540, Lr:0.00001250', 'Loss:0.2126', 'train_acc:97.55']
2021-04-30 22:35:08,538 - Eye - INFO - ['Epoch:04, Iter:560, Lr:0.00001250', 'Loss:0.3720', 'train_acc:97.56']
2021-04-30 22:35:14,275 - Eye - INFO - ['Epoch:04, Lr:0.00001250, Cost:381.90s', 'Loss:0.1792', 'train_acc:97.55', 'val_acc:86.20', 'val_loss:0.08']
2021-04-30 22:35:29,675 - Eye - INFO - ['Epoch:05, Iter: 20, Lr:0.00001250', 'Loss:0.0877', 'train_acc:98.12']
2021-04-30 22:35:42,067 - Eye - INFO - ['Epoch:05, Iter: 40, Lr:0.00001250', 'Loss:0.1160', 'train_acc:98.05']
2021-04-30 22:35:55,051 - Eye - INFO - ['Epoch:05, Iter: 60, Lr:0.00001250', 'Loss:0.1801', 'train_acc:97.92']
2021-04-30 22:36:08,399 - Eye - INFO - ['Epoch:05, Iter: 80, Lr:0.00001250', 'Loss:0.3037', 'train_acc:97.97']
2021-04-30 22:36:21,840 - Eye - INFO - ['Epoch:05, Iter:100, Lr:0.00001250', 'Loss:0.1658', 'train_acc:97.81']
2021-04-30 22:36:35,053 - Eye - INFO - ['Epoch:05, Iter:120, Lr:0.00001250', 'Loss:0.1116', 'train_acc:97.68']
2021-04-30 22:36:47,959 - Eye - INFO - ['Epoch:05, Iter:140, Lr:0.00001250', 'Loss:0.2624', 'train_acc:97.75']
2021-04-30 22:37:00,240 - Eye - INFO - ['Epoch:05, Iter:160, Lr:0.00001250', 'Loss:0.2347', 'train_acc:97.70']
2021-04-30 22:37:12,534 - Eye - INFO - ['Epoch:05, Iter:180, Lr:0.00001250', 'Loss:0.1727', 'train_acc:97.73']
2021-04-30 22:37:25,294 - Eye - INFO - ['Epoch:05, Iter:200, Lr:0.00001250', 'Loss:0.1993', 'train_acc:97.77']
2021-04-30 22:37:38,211 - Eye - INFO - ['Epoch:05, Iter:220, Lr:0.00001250', 'Loss:0.0851', 'train_acc:97.81']
2021-04-30 22:37:51,435 - Eye - INFO - ['Epoch:05, Iter:240, Lr:0.00001250', 'Loss:0.0917', 'train_acc:97.81']
2021-04-30 22:38:04,872 - Eye - INFO - ['Epoch:05, Iter:260, Lr:0.00001250', 'Loss:0.1567', 'train_acc:97.88']
2021-04-30 22:38:18,399 - Eye - INFO - ['Epoch:05, Iter:280, Lr:0.00001250', 'Loss:0.1971', 'train_acc:97.98']
