2021-05-09 17:41:37,831 - Eye - INFO - Train Dataset uploaded!
2021-05-09 17:41:37,832 - Eye - INFO - device:cuda
2021-05-09 18:12:09,670 - Eye - INFO - ['Epoch:04, Iter:200, Lr:0.00001250', 'Loss:1.1023', 'train_acc:59.30']
2021-05-09 18:12:23,272 - Eye - INFO - ['Epoch:04, Iter:220, Lr:0.00001250', 'Loss:1.0320', 'train_acc:59.11']
2021-05-09 18:12:36,153 - Eye - INFO - ['Epoch:04, Iter:240, Lr:0.00001250', 'Loss:1.0888', 'train_acc:58.85']
2021-05-09 18:12:49,890 - Eye - INFO - ['Epoch:04, Iter:260, Lr:0.00001250', 'Loss:1.0341', 'train_acc:58.95']
2021-05-09 18:13:04,278 - Eye - INFO - ['Epoch:04, Iter:280, Lr:0.00001250', 'Loss:1.0160', 'train_acc:59.14']
2021-05-09 18:13:18,626 - Eye - INFO - ['Epoch:04, Iter:300, Lr:0.00001250', 'Loss:1.2518', 'train_acc:59.16']
2021-05-09 18:13:33,085 - Eye - INFO - ['Epoch:04, Iter:320, Lr:0.00001250', 'Loss:1.1189', 'train_acc:59.35']
2021-05-09 18:13:47,429 - Eye - INFO - ['Epoch:04, Iter:340, Lr:0.00001250', 'Loss:0.8567', 'train_acc:59.45']
2021-05-09 18:14:01,874 - Eye - INFO - ['Epoch:04, Iter:360, Lr:0.00001250', 'Loss:0.9908', 'train_acc:59.69']
2021-05-09 18:14:16,227 - Eye - INFO - ['Epoch:04, Iter:380, Lr:0.00001250', 'Loss:1.0702', 'train_acc:59.70']
2021-05-09 18:14:30,559 - Eye - INFO - ['Epoch:04, Iter:400, Lr:0.00001250', 'Loss:1.0640', 'train_acc:59.76']
2021-05-09 18:14:44,733 - Eye - INFO - ['Epoch:04, Iter:420, Lr:0.00001250', 'Loss:0.9611', 'train_acc:59.74']
2021-05-09 18:14:58,991 - Eye - INFO - ['Epoch:04, Iter:440, Lr:0.00001250', 'Loss:0.9438', 'train_acc:59.74']
2021-05-09 18:15:13,368 - Eye - INFO - ['Epoch:04, Iter:460, Lr:0.00001250', 'Loss:1.2892', 'train_acc:59.67']
2021-05-09 18:15:27,670 - Eye - INFO - ['Epoch:04, Iter:480, Lr:0.00001250', 'Loss:1.0016', 'train_acc:59.73']
2021-05-09 18:15:41,923 - Eye - INFO - ['Epoch:04, Iter:500, Lr:0.00001250', 'Loss:0.9461', 'train_acc:59.83']
2021-05-09 18:15:56,318 - Eye - INFO - ['Epoch:04, Iter:520, Lr:0.00001250', 'Loss:1.0215', 'train_acc:59.89']
