2021-05-02 22:19:10,019 - Eye - INFO - Train Dataset uploaded!
2021-05-02 22:19:10,020 - Eye - INFO - device:cuda
2021-05-02 23:01:06,866 - Eye - INFO - ['Epoch:06, Iter:260, Lr:0.00000625', 'Loss:0.2033', 'train_acc:98.38']
2021-05-02 23:01:19,955 - Eye - INFO - ['Epoch:06, Iter:280, Lr:0.00000625', 'Loss:0.2697', 'train_acc:98.38']
2021-05-02 23:01:33,478 - Eye - INFO - ['Epoch:06, Iter:300, Lr:0.00000625', 'Loss:0.2338', 'train_acc:98.34']
2021-05-02 23:01:46,941 - Eye - INFO - ['Epoch:06, Iter:320, Lr:0.00000625', 'Loss:0.0955', 'train_acc:98.33']
2021-05-02 23:02:00,491 - Eye - INFO - ['Epoch:06, Iter:340, Lr:0.00000625', 'Loss:0.1469', 'train_acc:98.40']
2021-05-02 23:02:13,651 - Eye - INFO - ['Epoch:06, Iter:360, Lr:0.00000625', 'Loss:0.1659', 'train_acc:98.41']
2021-05-02 23:02:27,099 - Eye - INFO - ['Epoch:06, Iter:380, Lr:0.00000625', 'Loss:0.1762', 'train_acc:98.43']
2021-05-02 23:02:40,737 - Eye - INFO - ['Epoch:06, Iter:400, Lr:0.00000625', 'Loss:0.2932', 'train_acc:98.48']
2021-05-02 23:02:54,202 - Eye - INFO - ['Epoch:06, Iter:420, Lr:0.00000625', 'Loss:0.1119', 'train_acc:98.48']
2021-05-02 23:03:07,508 - Eye - INFO - ['Epoch:06, Iter:440, Lr:0.00000625', 'Loss:0.1424', 'train_acc:98.49']
2021-05-02 23:03:21,049 - Eye - INFO - ['Epoch:06, Iter:460, Lr:0.00000625', 'Loss:0.1510', 'train_acc:98.49']
2021-05-02 23:03:34,509 - Eye - INFO - ['Epoch:06, Iter:480, Lr:0.00000625', 'Loss:0.1981', 'train_acc:98.46']
2021-05-02 23:03:47,952 - Eye - INFO - ['Epoch:06, Iter:500, Lr:0.00000625', 'Loss:0.1189', 'train_acc:98.50']
2021-05-02 23:04:01,299 - Eye - INFO - ['Epoch:06, Iter:520, Lr:0.00000625', 'Loss:0.1812', 'train_acc:98.53']
2021-05-02 23:04:13,548 - Eye - INFO - ['Epoch:06, Iter:540, Lr:0.00000625', 'Loss:0.0830', 'train_acc:98.56']
2021-05-02 23:04:25,876 - Eye - INFO - ['Epoch:06, Iter:560, Lr:0.00000625', 'Loss:0.2837', 'train_acc:98.57']
2021-05-02 23:04:31,802 - Eye - INFO - ['Epoch:06, Lr:0.00000625, Cost:380.58s', 'Loss:0.1157', 'train_acc:98.57', 'val_acc:83.85', 'val_loss:0.25']
2021-05-02 23:04:47,285 - Eye - INFO - ['Epoch:07, Iter: 20, Lr:0.00000625', 'Loss:0.1955', 'train_acc:99.22']
2021-05-02 23:05:00,614 - Eye - INFO - ['Epoch:07, Iter: 40, Lr:0.00000625', 'Loss:0.4036', 'train_acc:98.59']
2021-05-02 23:05:13,981 - Eye - INFO - ['Epoch:07, Iter: 60, Lr:0.00000625', 'Loss:0.2047', 'train_acc:98.44']
2021-05-02 23:05:27,455 - Eye - INFO - ['Epoch:07, Iter: 80, Lr:0.00000625', 'Loss:0.1616', 'train_acc:98.71']
2021-05-02 23:05:40,989 - Eye - INFO - ['Epoch:07, Iter:100, Lr:0.00000625', 'Loss:0.0894', 'train_acc:98.78']
2021-05-02 23:05:54,509 - Eye - INFO - ['Epoch:07, Iter:120, Lr:0.00000625', 'Loss:0.1381', 'train_acc:98.83']
2021-05-02 23:06:07,957 - Eye - INFO - ['Epoch:07, Iter:140, Lr:0.00000625', 'Loss:0.2593', 'train_acc:98.79']
2021-05-02 23:06:21,451 - Eye - INFO - ['Epoch:07, Iter:160, Lr:0.00000625', 'Loss:0.1618', 'train_acc:98.81']
2021-05-02 23:06:34,097 - Eye - INFO - ['Epoch:07, Iter:180, Lr:0.00000625', 'Loss:0.1027', 'train_acc:98.87']
2021-05-02 23:06:46,457 - Eye - INFO - ['Epoch:07, Iter:200, Lr:0.00000625', 'Loss:0.0778', 'train_acc:98.91']
2021-05-02 23:07:00,017 - Eye - INFO - ['Epoch:07, Iter:220, Lr:0.00000625', 'Loss:0.1177', 'train_acc:98.95']
2021-05-02 23:07:13,538 - Eye - INFO - ['Epoch:07, Iter:240, Lr:0.00000625', 'Loss:0.2119', 'train_acc:98.97']
2021-05-02 23:07:27,092 - Eye - INFO - ['Epoch:07, Iter:260, Lr:0.00000625', 'Loss:0.1292', 'train_acc:98.98']
2021-05-02 23:07:40,673 - Eye - INFO - ['Epoch:07, Iter:280, Lr:0.00000625', 'Loss:0.1454', 'train_acc:98.98']
2021-05-02 23:07:54,157 - Eye - INFO - ['Epoch:07, Iter:300, Lr:0.00000625', 'Loss:0.1452', 'train_acc:98.93']
2021-05-02 23:08:07,735 - Eye - INFO - ['Epoch:07, Iter:320, Lr:0.00000625', 'Loss:0.1670', 'train_acc:98.90']
2021-05-02 23:08:20,396 - Eye - INFO - ['Epoch:07, Iter:340, Lr:0.00000625', 'Loss:0.1082', 'train_acc:98.89']
2021-05-02 23:08:33,273 - Eye - INFO - ['Epoch:07, Iter:360, Lr:0.00000625', 'Loss:0.0979', 'train_acc:98.86']
2021-05-02 23:08:46,735 - Eye - INFO - ['Epoch:07, Iter:380, Lr:0.00000625', 'Loss:0.1515', 'train_acc:98.87']
2021-05-02 23:09:00,275 - Eye - INFO - ['Epoch:07, Iter:400, Lr:0.00000625', 'Loss:0.0616', 'train_acc:98.90']
2021-05-02 23:09:13,753 - Eye - INFO - ['Epoch:07, Iter:420, Lr:0.00000625', 'Loss:0.1132', 'train_acc:98.88']
2021-05-02 23:09:27,332 - Eye - INFO - ['Epoch:07, Iter:440, Lr:0.00000625', 'Loss:0.1175', 'train_acc:98.85']
2021-05-02 23:09:40,888 - Eye - INFO - ['Epoch:07, Iter:460, Lr:0.00000625', 'Loss:0.2359', 'train_acc:98.83']
2021-05-02 23:09:54,371 - Eye - INFO - ['Epoch:07, Iter:480, Lr:0.00000625', 'Loss:0.2521', 'train_acc:98.81']
2021-05-02 23:10:07,783 - Eye - INFO - ['Epoch:07, Iter:500, Lr:0.00000625', 'Loss:0.1124', 'train_acc:98.81']
2021-05-02 23:10:21,303 - Eye - INFO - ['Epoch:07, Iter:520, Lr:0.00000625', 'Loss:0.1535', 'train_acc:98.76']
2021-05-02 23:10:34,752 - Eye - INFO - ['Epoch:07, Iter:540, Lr:0.00000625', 'Loss:0.2038', 'train_acc:98.77']
2021-05-02 23:10:48,393 - Eye - INFO - ['Epoch:07, Iter:560, Lr:0.00000625', 'Loss:0.3255', 'train_acc:98.77']
2021-05-02 23:10:54,034 - Eye - INFO - ['Epoch:07, Lr:0.00000625, Cost:382.00s', 'Loss:0.2751', 'train_acc:98.77', 'val_acc:84.90', 'val_loss:0.21']
2021-05-02 23:11:09,495 - Eye - INFO - ['Epoch:08, Iter: 20, Lr:0.00000313', 'Loss:0.2416', 'train_acc:97.81']
2021-05-02 23:11:22,941 - Eye - INFO - ['Epoch:08, Iter: 40, Lr:0.00000313', 'Loss:0.0593', 'train_acc:98.59']
2021-05-02 23:11:36,509 - Eye - INFO - ['Epoch:08, Iter: 60, Lr:0.00000313', 'Loss:0.1130', 'train_acc:98.70']
2021-05-02 23:11:49,982 - Eye - INFO - ['Epoch:08, Iter: 80, Lr:0.00000313', 'Loss:0.1128', 'train_acc:98.83']
2021-05-02 23:12:03,487 - Eye - INFO - ['Epoch:08, Iter:100, Lr:0.00000313', 'Loss:0.1090', 'train_acc:98.84']
2021-05-02 23:12:17,058 - Eye - INFO - ['Epoch:08, Iter:120, Lr:0.00000313', 'Loss:0.0634', 'train_acc:98.85']
2021-05-02 23:12:30,548 - Eye - INFO - ['Epoch:08, Iter:140, Lr:0.00000313', 'Loss:0.1683', 'train_acc:98.82']
2021-05-02 23:12:44,021 - Eye - INFO - ['Epoch:08, Iter:160, Lr:0.00000313', 'Loss:0.0831', 'train_acc:98.85']
2021-05-02 23:12:57,042 - Eye - INFO - ['Epoch:08, Iter:180, Lr:0.00000313', 'Loss:0.0695', 'train_acc:98.89']
2021-05-02 23:13:10,028 - Eye - INFO - ['Epoch:08, Iter:200, Lr:0.00000313', 'Loss:0.1694', 'train_acc:98.92']
2021-05-02 23:13:23,536 - Eye - INFO - ['Epoch:08, Iter:220, Lr:0.00000313', 'Loss:0.2227', 'train_acc:98.93']
2021-05-02 23:13:37,038 - Eye - INFO - ['Epoch:08, Iter:240, Lr:0.00000313', 'Loss:0.2018', 'train_acc:98.98']
2021-05-02 23:13:50,568 - Eye - INFO - ['Epoch:08, Iter:260, Lr:0.00000313', 'Loss:0.1013', 'train_acc:99.00']
2021-05-02 23:14:04,092 - Eye - INFO - ['Epoch:08, Iter:280, Lr:0.00000313', 'Loss:0.1572', 'train_acc:99.01']
2021-05-02 23:14:17,563 - Eye - INFO - ['Epoch:08, Iter:300, Lr:0.00000313', 'Loss:0.1526', 'train_acc:99.00']
2021-05-02 23:14:30,900 - Eye - INFO - ['Epoch:08, Iter:320, Lr:0.00000313', 'Loss:0.2217', 'train_acc:98.99']
2021-05-02 23:14:44,418 - Eye - INFO - ['Epoch:08, Iter:340, Lr:0.00000313', 'Loss:0.1469', 'train_acc:99.04']
2021-05-02 23:14:57,950 - Eye - INFO - ['Epoch:08, Iter:360, Lr:0.00000313', 'Loss:0.1020', 'train_acc:99.09']
2021-05-02 23:15:11,441 - Eye - INFO - ['Epoch:08, Iter:380, Lr:0.00000313', 'Loss:0.1802', 'train_acc:99.11']
2021-05-02 23:15:24,736 - Eye - INFO - ['Epoch:08, Iter:400, Lr:0.00000313', 'Loss:0.2109', 'train_acc:99.12']
2021-05-02 23:15:38,113 - Eye - INFO - ['Epoch:08, Iter:420, Lr:0.00000313', 'Loss:0.1553', 'train_acc:99.15']
2021-05-02 23:15:51,594 - Eye - INFO - ['Epoch:08, Iter:440, Lr:0.00000313', 'Loss:0.1560', 'train_acc:99.15']
2021-05-02 23:16:05,129 - Eye - INFO - ['Epoch:08, Iter:460, Lr:0.00000313', 'Loss:0.1053', 'train_acc:99.15']
2021-05-02 23:16:18,459 - Eye - INFO - ['Epoch:08, Iter:480, Lr:0.00000313', 'Loss:0.1467', 'train_acc:99.19']
2021-05-02 23:16:31,956 - Eye - INFO - ['Epoch:08, Iter:500, Lr:0.00000313', 'Loss:0.0921', 'train_acc:99.18']
2021-05-02 23:16:45,559 - Eye - INFO - ['Epoch:08, Iter:520, Lr:0.00000313', 'Loss:0.1630', 'train_acc:99.21']
2021-05-02 23:16:59,015 - Eye - INFO - ['Epoch:08, Iter:540, Lr:0.00000313', 'Loss:0.0822', 'train_acc:99.20']
2021-05-02 23:17:12,604 - Eye - INFO - ['Epoch:08, Iter:560, Lr:0.00000313', 'Loss:0.0869', 'train_acc:99.21']
2021-05-02 23:17:18,124 - Eye - INFO - ['Epoch:08, Lr:0.00000313, Cost:383.81s', 'Loss:0.1453', 'train_acc:99.21', 'val_acc:84.38', 'val_loss:0.10']
2021-05-02 23:17:33,623 - Eye - INFO - ['Epoch:09, Iter: 20, Lr:0.00000313', 'Loss:0.0811', 'train_acc:99.84']
2021-05-02 23:17:46,817 - Eye - INFO - ['Epoch:09, Iter: 40, Lr:0.00000313', 'Loss:0.2189', 'train_acc:99.06']
2021-05-02 23:18:00,228 - Eye - INFO - ['Epoch:09, Iter: 60, Lr:0.00000313', 'Loss:0.0849', 'train_acc:99.17']
2021-05-02 23:18:13,647 - Eye - INFO - ['Epoch:09, Iter: 80, Lr:0.00000313', 'Loss:0.1027', 'train_acc:99.18']
2021-05-02 23:18:26,962 - Eye - INFO - ['Epoch:09, Iter:100, Lr:0.00000313', 'Loss:0.1007', 'train_acc:99.19']
2021-05-02 23:18:40,343 - Eye - INFO - ['Epoch:09, Iter:120, Lr:0.00000313', 'Loss:0.0531', 'train_acc:99.24']
2021-05-02 23:18:53,797 - Eye - INFO - ['Epoch:09, Iter:140, Lr:0.00000313', 'Loss:0.1155', 'train_acc:99.26']
2021-05-02 23:19:07,124 - Eye - INFO - ['Epoch:09, Iter:160, Lr:0.00000313', 'Loss:0.1147', 'train_acc:99.24']
2021-05-02 23:19:20,651 - Eye - INFO - ['Epoch:09, Iter:180, Lr:0.00000313', 'Loss:0.1009', 'train_acc:99.24']
2021-05-02 23:19:34,191 - Eye - INFO - ['Epoch:09, Iter:200, Lr:0.00000313', 'Loss:0.1040', 'train_acc:99.30']
2021-05-02 23:19:47,651 - Eye - INFO - ['Epoch:09, Iter:220, Lr:0.00000313', 'Loss:0.2687', 'train_acc:99.25']
2021-05-02 23:20:00,262 - Eye - INFO - ['Epoch:09, Iter:240, Lr:0.00000313', 'Loss:0.0564', 'train_acc:99.28']
2021-05-02 23:20:13,653 - Eye - INFO - ['Epoch:09, Iter:260, Lr:0.00000313', 'Loss:0.0768', 'train_acc:99.29']
2021-05-02 23:20:27,128 - Eye - INFO - ['Epoch:09, Iter:280, Lr:0.00000313', 'Loss:0.1578', 'train_acc:99.26']
2021-05-02 23:20:40,276 - Eye - INFO - ['Epoch:09, Iter:300, Lr:0.00000313', 'Loss:0.1675', 'train_acc:99.27']
2021-05-02 23:20:53,461 - Eye - INFO - ['Epoch:09, Iter:320, Lr:0.00000313', 'Loss:0.1305', 'train_acc:99.30']
2021-05-02 23:21:06,607 - Eye - INFO - ['Epoch:09, Iter:340, Lr:0.00000313', 'Loss:0.1550', 'train_acc:99.31']
2021-05-02 23:21:19,837 - Eye - INFO - ['Epoch:09, Iter:360, Lr:0.00000313', 'Loss:0.1648', 'train_acc:99.27']
2021-05-02 23:21:33,331 - Eye - INFO - ['Epoch:09, Iter:380, Lr:0.00000313', 'Loss:0.1377', 'train_acc:99.28']
2021-05-02 23:21:46,703 - Eye - INFO - ['Epoch:09, Iter:400, Lr:0.00000313', 'Loss:0.0869', 'train_acc:99.26']
2021-05-02 23:21:59,829 - Eye - INFO - ['Epoch:09, Iter:420, Lr:0.00000313', 'Loss:0.1306', 'train_acc:99.26']
2021-05-02 23:22:13,266 - Eye - INFO - ['Epoch:09, Iter:440, Lr:0.00000313', 'Loss:0.1120', 'train_acc:99.26']
2021-05-02 23:22:26,796 - Eye - INFO - ['Epoch:09, Iter:460, Lr:0.00000313', 'Loss:0.1061', 'train_acc:99.27']
2021-05-02 23:22:40,136 - Eye - INFO - ['Epoch:09, Iter:480, Lr:0.00000313', 'Loss:0.0807', 'train_acc:99.27']
2021-05-02 23:22:53,516 - Eye - INFO - ['Epoch:09, Iter:500, Lr:0.00000313', 'Loss:0.1308', 'train_acc:99.29']
2021-05-02 23:23:06,795 - Eye - INFO - ['Epoch:09, Iter:520, Lr:0.00000313', 'Loss:0.2111', 'train_acc:99.30']
2021-05-02 23:23:20,273 - Eye - INFO - ['Epoch:09, Iter:540, Lr:0.00000313', 'Loss:0.2385', 'train_acc:99.30']
2021-05-02 23:23:33,733 - Eye - INFO - ['Epoch:09, Iter:560, Lr:0.00000313', 'Loss:0.1054', 'train_acc:99.29']
2021-05-02 23:23:39,410 - Eye - INFO - ['Epoch:09, Lr:0.00000313, Cost:381.02s', 'Loss:0.0911', 'train_acc:99.29', 'val_acc:83.59', 'val_loss:0.28']
2021-05-02 23:23:54,855 - Eye - INFO - ['Epoch:10, Iter: 20, Lr:0.00000156', 'Loss:0.1269', 'train_acc:99.06']
2021-05-02 23:24:08,344 - Eye - INFO - ['Epoch:10, Iter: 40, Lr:0.00000156', 'Loss:0.1337', 'train_acc:99.38']
2021-05-02 23:24:21,846 - Eye - INFO - ['Epoch:10, Iter: 60, Lr:0.00000156', 'Loss:0.1834', 'train_acc:99.27']
2021-05-02 23:24:35,524 - Eye - INFO - ['Epoch:10, Iter: 80, Lr:0.00000156', 'Loss:0.1277', 'train_acc:99.22']
2021-05-02 23:24:48,847 - Eye - INFO - ['Epoch:10, Iter:100, Lr:0.00000156', 'Loss:0.1859', 'train_acc:99.19']
2021-05-02 23:25:02,392 - Eye - INFO - ['Epoch:10, Iter:120, Lr:0.00000156', 'Loss:0.2521', 'train_acc:99.17']
2021-05-02 23:25:15,882 - Eye - INFO - ['Epoch:10, Iter:140, Lr:0.00000156', 'Loss:0.0653', 'train_acc:99.17']
2021-05-02 23:25:29,375 - Eye - INFO - ['Epoch:10, Iter:160, Lr:0.00000156', 'Loss:0.3193', 'train_acc:99.22']
2021-05-02 23:25:42,867 - Eye - INFO - ['Epoch:10, Iter:180, Lr:0.00000156', 'Loss:0.1727', 'train_acc:99.24']
2021-05-02 23:25:56,237 - Eye - INFO - ['Epoch:10, Iter:200, Lr:0.00000156', 'Loss:0.1313', 'train_acc:99.20']
2021-05-02 23:26:09,706 - Eye - INFO - ['Epoch:10, Iter:220, Lr:0.00000156', 'Loss:0.1474', 'train_acc:99.15']
2021-05-02 23:26:22,895 - Eye - INFO - ['Epoch:10, Iter:240, Lr:0.00000156', 'Loss:0.1207', 'train_acc:99.21']
2021-05-02 23:26:36,390 - Eye - INFO - ['Epoch:10, Iter:260, Lr:0.00000156', 'Loss:0.1445', 'train_acc:99.23']
2021-05-02 23:26:49,728 - Eye - INFO - ['Epoch:10, Iter:280, Lr:0.00000156', 'Loss:0.1168', 'train_acc:99.24']
2021-05-02 23:27:03,171 - Eye - INFO - ['Epoch:10, Iter:300, Lr:0.00000156', 'Loss:0.0994', 'train_acc:99.24']
2021-05-02 23:27:16,421 - Eye - INFO - ['Epoch:10, Iter:320, Lr:0.00000156', 'Loss:0.1209', 'train_acc:99.27']
2021-05-02 23:27:29,812 - Eye - INFO - ['Epoch:10, Iter:340, Lr:0.00000156', 'Loss:0.1303', 'train_acc:99.30']
2021-05-02 23:27:43,337 - Eye - INFO - ['Epoch:10, Iter:360, Lr:0.00000156', 'Loss:0.1751', 'train_acc:99.26']
2021-05-02 23:27:57,007 - Eye - INFO - ['Epoch:10, Iter:380, Lr:0.00000156', 'Loss:0.0848', 'train_acc:99.28']
2021-05-02 23:28:10,649 - Eye - INFO - ['Epoch:10, Iter:400, Lr:0.00000156', 'Loss:0.1588', 'train_acc:99.26']
2021-05-02 23:28:23,826 - Eye - INFO - ['Epoch:10, Iter:420, Lr:0.00000156', 'Loss:0.0510', 'train_acc:99.25']
2021-05-02 23:28:37,100 - Eye - INFO - ['Epoch:10, Iter:440, Lr:0.00000156', 'Loss:0.0847', 'train_acc:99.26']
2021-05-02 23:28:50,370 - Eye - INFO - ['Epoch:10, Iter:460, Lr:0.00000156', 'Loss:0.1126', 'train_acc:99.23']
2021-05-02 23:29:03,831 - Eye - INFO - ['Epoch:10, Iter:480, Lr:0.00000156', 'Loss:0.1897', 'train_acc:99.25']
2021-05-02 23:29:17,329 - Eye - INFO - ['Epoch:10, Iter:500, Lr:0.00000156', 'Loss:0.0882', 'train_acc:99.25']
2021-05-02 23:29:30,800 - Eye - INFO - ['Epoch:10, Iter:520, Lr:0.00000156', 'Loss:0.1853', 'train_acc:99.25']
2021-05-02 23:29:44,254 - Eye - INFO - ['Epoch:10, Iter:540, Lr:0.00000156', 'Loss:0.0500', 'train_acc:99.26']
2021-05-02 23:29:57,516 - Eye - INFO - ['Epoch:10, Iter:560, Lr:0.00000156', 'Loss:0.0769', 'train_acc:99.26']
2021-05-02 23:30:03,399 - Eye - INFO - ['Epoch:10, Lr:0.00000156, Cost:383.72s', 'Loss:0.1324', 'train_acc:99.27', 'val_acc:85.94', 'val_loss:0.10']
2021-05-02 23:30:18,589 - Eye - INFO - ['Epoch:11, Iter: 20, Lr:0.00000156', 'Loss:0.1793', 'train_acc:99.53']
2021-05-02 23:30:32,094 - Eye - INFO - ['Epoch:11, Iter: 40, Lr:0.00000156', 'Loss:0.0980', 'train_acc:99.45']
2021-05-02 23:30:45,601 - Eye - INFO - ['Epoch:11, Iter: 60, Lr:0.00000156', 'Loss:0.1713', 'train_acc:99.38']
2021-05-02 23:30:59,180 - Eye - INFO - ['Epoch:11, Iter: 80, Lr:0.00000156', 'Loss:0.2473', 'train_acc:99.30']
2021-05-02 23:31:12,643 - Eye - INFO - ['Epoch:11, Iter:100, Lr:0.00000156', 'Loss:0.0627', 'train_acc:99.34']
2021-05-02 23:31:26,074 - Eye - INFO - ['Epoch:11, Iter:120, Lr:0.00000156', 'Loss:0.0553', 'train_acc:99.38']
2021-05-02 23:31:38,381 - Eye - INFO - ['Epoch:11, Iter:140, Lr:0.00000156', 'Loss:0.0946', 'train_acc:99.42']
2021-05-02 23:31:51,496 - Eye - INFO - ['Epoch:11, Iter:160, Lr:0.00000156', 'Loss:0.1001', 'train_acc:99.41']
2021-05-02 23:32:04,827 - Eye - INFO - ['Epoch:11, Iter:180, Lr:0.00000156', 'Loss:0.1437', 'train_acc:99.44']
2021-05-02 23:32:18,476 - Eye - INFO - ['Epoch:11, Iter:200, Lr:0.00000156', 'Loss:0.1368', 'train_acc:99.45']
2021-05-02 23:32:32,180 - Eye - INFO - ['Epoch:11, Iter:220, Lr:0.00000156', 'Loss:0.0955', 'train_acc:99.46']
2021-05-02 23:32:45,784 - Eye - INFO - ['Epoch:11, Iter:240, Lr:0.00000156', 'Loss:0.1580', 'train_acc:99.47']
2021-05-02 23:32:59,297 - Eye - INFO - ['Epoch:11, Iter:260, Lr:0.00000156', 'Loss:0.1216', 'train_acc:99.46']
2021-05-02 23:33:13,025 - Eye - INFO - ['Epoch:11, Iter:280, Lr:0.00000156', 'Loss:0.1450', 'train_acc:99.45']
2021-05-02 23:33:26,551 - Eye - INFO - ['Epoch:11, Iter:300, Lr:0.00000156', 'Loss:0.0926', 'train_acc:99.48']
2021-05-02 23:33:40,220 - Eye - INFO - ['Epoch:11, Iter:320, Lr:0.00000156', 'Loss:0.1306', 'train_acc:99.47']
2021-05-02 23:33:53,780 - Eye - INFO - ['Epoch:11, Iter:340, Lr:0.00000156', 'Loss:0.1905', 'train_acc:99.47']
2021-05-02 23:34:07,127 - Eye - INFO - ['Epoch:11, Iter:360, Lr:0.00000156', 'Loss:0.1141', 'train_acc:99.47']
2021-05-02 23:34:20,648 - Eye - INFO - ['Epoch:11, Iter:380, Lr:0.00000156', 'Loss:0.1007', 'train_acc:99.47']
2021-05-02 23:34:34,190 - Eye - INFO - ['Epoch:11, Iter:400, Lr:0.00000156', 'Loss:0.1149', 'train_acc:99.49']
2021-05-02 23:34:47,704 - Eye - INFO - ['Epoch:11, Iter:420, Lr:0.00000156', 'Loss:0.1328', 'train_acc:99.49']
2021-05-02 23:35:01,252 - Eye - INFO - ['Epoch:11, Iter:440, Lr:0.00000156', 'Loss:0.0984', 'train_acc:99.48']
2021-05-02 23:35:14,756 - Eye - INFO - ['Epoch:11, Iter:460, Lr:0.00000156', 'Loss:0.1136', 'train_acc:99.47']
2021-05-02 23:35:28,262 - Eye - INFO - ['Epoch:11, Iter:480, Lr:0.00000156', 'Loss:0.0991', 'train_acc:99.48']
2021-05-02 23:35:41,861 - Eye - INFO - ['Epoch:11, Iter:500, Lr:0.00000156', 'Loss:0.1322', 'train_acc:99.47']
2021-05-02 23:35:55,213 - Eye - INFO - ['Epoch:11, Iter:520, Lr:0.00000156', 'Loss:0.1552', 'train_acc:99.47']
2021-05-02 23:36:08,372 - Eye - INFO - ['Epoch:11, Iter:540, Lr:0.00000156', 'Loss:0.1069', 'train_acc:99.48']
2021-05-02 23:36:21,920 - Eye - INFO - ['Epoch:11, Iter:560, Lr:0.00000156', 'Loss:0.0549', 'train_acc:99.50']
2021-05-02 23:36:27,588 - Eye - INFO - ['Epoch:11, Lr:0.00000156, Cost:383.87s', 'Loss:0.0606', 'train_acc:99.50', 'val_acc:84.11', 'val_loss:0.15']
2021-05-02 23:36:43,155 - Eye - INFO - ['Epoch:12, Iter: 20, Lr:0.00000156', 'Loss:0.0988', 'train_acc:99.38']
2021-05-02 23:36:56,448 - Eye - INFO - ['Epoch:12, Iter: 40, Lr:0.00000156', 'Loss:0.1450', 'train_acc:99.22']
2021-05-02 23:37:09,536 - Eye - INFO - ['Epoch:12, Iter: 60, Lr:0.00000156', 'Loss:0.1206', 'train_acc:99.32']
2021-05-02 23:37:22,875 - Eye - INFO - ['Epoch:12, Iter: 80, Lr:0.00000156', 'Loss:0.0899', 'train_acc:99.41']
2021-05-02 23:37:36,171 - Eye - INFO - ['Epoch:12, Iter:100, Lr:0.00000156', 'Loss:0.1105', 'train_acc:99.44']
2021-05-02 23:37:49,534 - Eye - INFO - ['Epoch:12, Iter:120, Lr:0.00000156', 'Loss:0.1322', 'train_acc:99.53']
2021-05-02 23:38:02,872 - Eye - INFO - ['Epoch:12, Iter:140, Lr:0.00000156', 'Loss:0.1512', 'train_acc:99.51']
2021-05-02 23:38:16,214 - Eye - INFO - ['Epoch:12, Iter:160, Lr:0.00000156', 'Loss:0.2261', 'train_acc:99.55']
2021-05-02 23:38:29,714 - Eye - INFO - ['Epoch:12, Iter:180, Lr:0.00000156', 'Loss:0.3131', 'train_acc:99.55']
2021-05-02 23:38:43,242 - Eye - INFO - ['Epoch:12, Iter:200, Lr:0.00000156', 'Loss:0.1992', 'train_acc:99.45']
2021-05-02 23:38:56,753 - Eye - INFO - ['Epoch:12, Iter:220, Lr:0.00000156', 'Loss:0.0643', 'train_acc:99.42']
2021-05-02 23:39:09,792 - Eye - INFO - ['Epoch:12, Iter:240, Lr:0.00000156', 'Loss:0.0963', 'train_acc:99.41']
2021-05-02 23:39:23,028 - Eye - INFO - ['Epoch:12, Iter:260, Lr:0.00000156', 'Loss:0.1038', 'train_acc:99.45']
2021-05-02 23:39:36,334 - Eye - INFO - ['Epoch:12, Iter:280, Lr:0.00000156', 'Loss:0.0566', 'train_acc:99.46']
2021-05-02 23:39:49,574 - Eye - INFO - ['Epoch:12, Iter:300, Lr:0.00000156', 'Loss:0.1046', 'train_acc:99.49']
2021-05-02 23:40:02,524 - Eye - INFO - ['Epoch:12, Iter:320, Lr:0.00000156', 'Loss:0.1225', 'train_acc:99.48']
2021-05-02 23:40:15,706 - Eye - INFO - ['Epoch:12, Iter:340, Lr:0.00000156', 'Loss:0.1226', 'train_acc:99.50']
2021-05-02 23:40:29,137 - Eye - INFO - ['Epoch:12, Iter:360, Lr:0.00000156', 'Loss:0.2025', 'train_acc:99.51']
2021-05-02 23:40:42,180 - Eye - INFO - ['Epoch:12, Iter:380, Lr:0.00000156', 'Loss:0.1200', 'train_acc:99.51']
2021-05-02 23:40:55,444 - Eye - INFO - ['Epoch:12, Iter:400, Lr:0.00000156', 'Loss:0.1032', 'train_acc:99.50']
2021-05-02 23:41:08,993 - Eye - INFO - ['Epoch:12, Iter:420, Lr:0.00000156', 'Loss:0.1489', 'train_acc:99.51']
2021-05-02 23:41:22,457 - Eye - INFO - ['Epoch:12, Iter:440, Lr:0.00000156', 'Loss:0.2145', 'train_acc:99.47']
2021-05-02 23:41:35,540 - Eye - INFO - ['Epoch:12, Iter:460, Lr:0.00000156', 'Loss:0.1146', 'train_acc:99.47']
2021-05-02 23:41:48,927 - Eye - INFO - ['Epoch:12, Iter:480, Lr:0.00000156', 'Loss:0.1326', 'train_acc:99.48']
2021-05-02 23:42:02,071 - Eye - INFO - ['Epoch:12, Iter:500, Lr:0.00000156', 'Loss:0.1033', 'train_acc:99.45']
2021-05-02 23:42:15,455 - Eye - INFO - ['Epoch:12, Iter:520, Lr:0.00000156', 'Loss:0.0781', 'train_acc:99.42']
2021-05-02 23:42:28,890 - Eye - INFO - ['Epoch:12, Iter:540, Lr:0.00000156', 'Loss:0.1288', 'train_acc:99.43']
2021-05-02 23:42:41,826 - Eye - INFO - ['Epoch:12, Iter:560, Lr:0.00000156', 'Loss:0.1524', 'train_acc:99.42']
