2021-05-01 19:48:41,082 - Eye - INFO - Train Dataset uploaded!
2021-05-01 19:48:41,082 - Eye - INFO - device:cuda
2021-05-01 20:21:40,442 - Eye - INFO - ['Epoch:03, Iter:380, Lr:0.00002500', 'Loss:0.3028', 'train_acc:93.53']
2021-05-01 20:21:58,310 - Eye - INFO - ['Epoch:03, Iter:400, Lr:0.00002500', 'Loss:0.3207', 'train_acc:93.54']
2021-05-01 20:22:16,314 - Eye - INFO - ['Epoch:03, Iter:420, Lr:0.00002500', 'Loss:0.2172', 'train_acc:93.53']
2021-05-01 20:22:34,756 - Eye - INFO - ['Epoch:03, Iter:440, Lr:0.00002500', 'Loss:0.3257', 'train_acc:93.54']
2021-05-01 20:22:53,088 - Eye - INFO - ['Epoch:03, Iter:460, Lr:0.00002500', 'Loss:0.3980', 'train_acc:93.56']
2021-05-01 20:23:11,439 - Eye - INFO - ['Epoch:03, Iter:480, Lr:0.00002500', 'Loss:0.2250', 'train_acc:93.57']
2021-05-01 20:23:29,817 - Eye - INFO - ['Epoch:03, Iter:500, Lr:0.00002500', 'Loss:0.4052', 'train_acc:93.64']
2021-05-01 20:23:48,245 - Eye - INFO - ['Epoch:03, Iter:520, Lr:0.00002500', 'Loss:0.3061', 'train_acc:93.58']
2021-05-01 20:24:06,497 - Eye - INFO - ['Epoch:03, Iter:540, Lr:0.00002500', 'Loss:0.3496', 'train_acc:93.56']
2021-05-01 20:24:24,898 - Eye - INFO - ['Epoch:03, Iter:560, Lr:0.00002500', 'Loss:0.4204', 'train_acc:93.54']
2021-05-01 20:24:32,360 - Eye - INFO - ['Epoch:03, Lr:0.00002500, Cost:522.04s', 'Loss:0.1438', 'train_acc:93.55', 'val_acc:69.53', 'val_loss:0.73']
2021-05-01 20:24:52,654 - Eye - INFO - ['Epoch:04, Iter: 20, Lr:0.00001250', 'Loss:0.4027', 'train_acc:94.84']
2021-05-01 20:25:10,864 - Eye - INFO - ['Epoch:04, Iter: 40, Lr:0.00001250', 'Loss:0.2751', 'train_acc:95.62']
2021-05-01 20:25:29,022 - Eye - INFO - ['Epoch:04, Iter: 60, Lr:0.00001250', 'Loss:0.2869', 'train_acc:95.31']
2021-05-01 20:25:47,458 - Eye - INFO - ['Epoch:04, Iter: 80, Lr:0.00001250', 'Loss:0.1899', 'train_acc:95.62']
2021-05-01 20:26:05,754 - Eye - INFO - ['Epoch:04, Iter:100, Lr:0.00001250', 'Loss:0.2663', 'train_acc:95.88']
2021-05-01 20:26:24,110 - Eye - INFO - ['Epoch:04, Iter:120, Lr:0.00001250', 'Loss:0.1568', 'train_acc:95.91']
2021-05-01 20:26:42,555 - Eye - INFO - ['Epoch:04, Iter:140, Lr:0.00001250', 'Loss:0.1751', 'train_acc:96.23']
2021-05-01 20:27:00,323 - Eye - INFO - ['Epoch:04, Iter:160, Lr:0.00001250', 'Loss:0.1905', 'train_acc:96.23']
2021-05-01 20:27:17,092 - Eye - INFO - ['Epoch:04, Iter:180, Lr:0.00001250', 'Loss:0.1762', 'train_acc:96.23']
2021-05-01 20:27:33,945 - Eye - INFO - ['Epoch:04, Iter:200, Lr:0.00001250', 'Loss:0.2682', 'train_acc:96.12']
2021-05-01 20:27:51,566 - Eye - INFO - ['Epoch:04, Iter:220, Lr:0.00001250', 'Loss:0.1605', 'train_acc:96.25']
2021-05-01 20:28:08,370 - Eye - INFO - ['Epoch:04, Iter:240, Lr:0.00001250', 'Loss:0.1480', 'train_acc:96.37']
2021-05-01 20:28:25,211 - Eye - INFO - ['Epoch:04, Iter:260, Lr:0.00001250', 'Loss:0.2354', 'train_acc:96.45']
2021-05-01 20:28:41,925 - Eye - INFO - ['Epoch:04, Iter:280, Lr:0.00001250', 'Loss:0.1914', 'train_acc:96.58']
2021-05-01 20:28:58,931 - Eye - INFO - ['Epoch:04, Iter:300, Lr:0.00001250', 'Loss:0.2877', 'train_acc:96.71']
2021-05-01 20:29:15,736 - Eye - INFO - ['Epoch:04, Iter:320, Lr:0.00001250', 'Loss:0.2023', 'train_acc:96.79']
2021-05-01 20:29:32,542 - Eye - INFO - ['Epoch:04, Iter:340, Lr:0.00001250', 'Loss:0.3335', 'train_acc:96.82']
2021-05-01 20:29:49,458 - Eye - INFO - ['Epoch:04, Iter:360, Lr:0.00001250', 'Loss:0.2638', 'train_acc:96.94']
2021-05-01 20:30:06,303 - Eye - INFO - ['Epoch:04, Iter:380, Lr:0.00001250', 'Loss:0.3722', 'train_acc:96.89']
2021-05-01 20:30:23,085 - Eye - INFO - ['Epoch:04, Iter:400, Lr:0.00001250', 'Loss:0.1917', 'train_acc:96.96']
2021-05-01 20:30:39,927 - Eye - INFO - ['Epoch:04, Iter:420, Lr:0.00001250', 'Loss:0.3202', 'train_acc:96.97']
2021-05-01 20:30:57,073 - Eye - INFO - ['Epoch:04, Iter:440, Lr:0.00001250', 'Loss:0.1693', 'train_acc:96.97']
2021-05-01 20:31:13,512 - Eye - INFO - ['Epoch:04, Iter:460, Lr:0.00001250', 'Loss:0.3920', 'train_acc:97.02']
2021-05-01 20:31:30,720 - Eye - INFO - ['Epoch:04, Iter:480, Lr:0.00001250', 'Loss:0.1333', 'train_acc:96.95']
2021-05-01 20:31:47,888 - Eye - INFO - ['Epoch:04, Iter:500, Lr:0.00001250', 'Loss:0.3729', 'train_acc:96.88']
2021-05-01 20:32:04,467 - Eye - INFO - ['Epoch:04, Iter:520, Lr:0.00001250', 'Loss:0.3094', 'train_acc:96.89']
2021-05-01 20:32:21,260 - Eye - INFO - ['Epoch:04, Iter:540, Lr:0.00001250', 'Loss:0.1091', 'train_acc:96.94']
2021-05-01 20:32:38,023 - Eye - INFO - ['Epoch:04, Iter:560, Lr:0.00001250', 'Loss:0.1773', 'train_acc:96.99']
2021-05-01 20:32:45,138 - Eye - INFO - ['Epoch:04, Lr:0.00001250, Cost:492.50s', 'Loss:0.1021', 'train_acc:97.00', 'val_acc:75.52', 'val_loss:0.43']
2021-05-01 20:33:05,132 - Eye - INFO - ['Epoch:05, Iter: 20, Lr:0.00001250', 'Loss:0.1390', 'train_acc:98.91']
2021-05-01 20:33:22,798 - Eye - INFO - ['Epoch:05, Iter: 40, Lr:0.00001250', 'Loss:0.0653', 'train_acc:98.67']
2021-05-01 20:33:40,892 - Eye - INFO - ['Epoch:05, Iter: 60, Lr:0.00001250', 'Loss:0.4409', 'train_acc:98.28']
2021-05-01 20:33:58,803 - Eye - INFO - ['Epoch:05, Iter: 80, Lr:0.00001250', 'Loss:0.1363', 'train_acc:98.20']
2021-05-01 20:34:16,878 - Eye - INFO - ['Epoch:05, Iter:100, Lr:0.00001250', 'Loss:0.1900', 'train_acc:98.03']
2021-05-01 20:34:35,274 - Eye - INFO - ['Epoch:05, Iter:120, Lr:0.00001250', 'Loss:0.1535', 'train_acc:97.68']
2021-05-01 20:34:53,516 - Eye - INFO - ['Epoch:05, Iter:140, Lr:0.00001250', 'Loss:0.1356', 'train_acc:97.66']
2021-05-01 20:35:11,691 - Eye - INFO - ['Epoch:05, Iter:160, Lr:0.00001250', 'Loss:0.1575', 'train_acc:97.62']
2021-05-01 20:35:30,014 - Eye - INFO - ['Epoch:05, Iter:180, Lr:0.00001250', 'Loss:0.2443', 'train_acc:97.48']
